time,value
0.215330005,0.040150248
0.215340003,0.160493568
0.215350002,0.218198240
0.215360001,0.190882117
0.215369999,0.089297391
0.215379998,-0.047052518
0.215389997,-0.164705068
0.215399995,-0.218234688
0.215409994,-0.186729878
0.215419993,-0.082474098
0.215430006,0.053957071
0.215440005,0.169046476
0.215450004,0.218271151
0.215460002,0.182420269
0.215470001,0.075669102
0.215480000,-0.060640514
0.215489998,-0.173286557
0.215499997,-0.218307599
0.215509996,-0.178252384
0.215519994,-0.068783022
0.215529993,0.067468636
0.215540007,0.177579433
0.215550005,0.218344063
0.215560004,0.174011528
0.215570003,0.061894655
0.215580001,-0.074502580
0.215590000,-0.181873694
0.215599999,-0.218380511
0.215609998,-0.169894889
0.215619996,-0.055086859
0.215629995,0.081192099
0.215639994,0.185995162
0.215650007,0.218416959
0.215660006,0.165571630
0.215670004,0.048111089
0.215680003,-0.088107988
0.215690002,-0.190382048
0.215700001,-0.218453422
0.215709999,-0.161491945
0.215719998,-0.041481301
0.215729997,0.094965912
0.215739995,0.194603562
0.215749994,0.218489870
0.215759993,0.157285362
0.215770006,0.034370087
0.215780005,-0.101946607
0.215790004,-0.198813826
0.215800002,-0.218526334
0.215810001,-0.153010458
0.215820000,-0.027663335
0.215829998,0.108829878
0.215839997,0.203115106
0.215849996,0.218562782
0.215859994,0.148893133
0.215869993,0.020954370
0.215880007,-0.115765281
0.215890005,-0.207417786
0.215900004,-0.218599245
0.215910003,-0.144523323
0.215920001,-0.014018603
0.215930000,0.122499473
0.215939999,0.211711496
0.215949997,0.218635693
0.215959996,0.140411153
0.215969995,0.007122770
0.215979993,-0.129439414
0.215990007,-0.216027394
0.216000006,-0.218672141
0.216010004,-0.136033207
0.216020003,0.000000000
0.216030002,0.135409281
0.216040000,0.218693957
0.216049999,0.218444973
0.216059998,0.134758040
0.216069996,-0.000000000
0.216079995,-0.135160297
0.216089994,-0.218693957
0.216100007,-0.218444973
0.216110006,-0.134757429
0.216120005,0.000402862
0.216130003,0.135409281
0.216140002,0.218693957
0.216150001,0.218693957
0.216159999,0.134758040
0.216169998,-0.000000000
0.216179997,-0.135160297
0.216189995,-0.218693957
0.216199994,-0.218693957
0.216209993,-0.135160297
0.216220006,0.000000000
0.216230005,0.135409281
0.216240004,0.218693957
0.216250002,0.218693957
0.216260001,0.135160297
0.216270000,-0.000000000
0.216279998,-0.135160297
0.216289997,-0.218693957
0.216299996,-0.218693957
0.216309994,-0.135160297
0.216319993,0.000000000
0.216330007,0.135160297
0.216340005,0.218693957
0.216350004,0.218693957
0.216360003,0.135160297
0.216370001,-0.000000000
0.216380000,-0.135160297
0.216389999,-0.218693957
0.216399997,-0.218693957
0.216409996,-0.135160297
0.216419995,-0.000000000
0.216429994,0.135160297
0.216440007,0.218693957
0.216450006,0.218693957
0.216460004,0.135160297
0.216470003,-0.000000000
0.216480002,-0.135160297
0.216490000,-0.218693957
0.216499999,-0.218693957
0.216509998,-0.135160297
0.216519997,0.000000000
0.216529995,0.135160297
0.216539994,0.218693957
0.216549993,0.218693957
0.216560006,0.135160297
0.216570005,-0.000000000
0.216580003,-0.135160297
0.216590002,-0.218693957
0.216600001,-0.218693957
0.216610000,-0.135160297
0.216619998,0.000000000
0.216629997,0.135160297
0.216639996,0.218693957
0.216649994,0.218693957
0.216659993,0.135160297
0.216670007,0.000000000
0.216680005,-0.135160297
0.216690004,-0.218693957
0.216700003,-0.218693957
0.216710001,-0.135160297
0.216720000,0.000000000
0.216729999,0.135160297
0.216739997,0.218693957
0.216749996,0.218693957
0.216759995,0.135160297
0.216769993,-0.000000000
0.216780007,-0.135160297
0.216790006,-0.218693957
0.216800004,-0.218693957
0.216810003,-0.135160297
0.216820002,0.000000000
0.216830000,0.135160297
0.216839999,0.218693957
0.216849998,0.218693957
0.216859996,0.135408908
0.216869995,-0.000000000
0.216879994,-0.135160297
0.216890007,-0.218693957
0.216900006,-0.218693957
0.216910005,-0.135160297
0.216920003,-0.000000000
0.216930002,0.135160297
0.216940001,0.218693957
0.216949999,0.218693957
0.216959998,0.135408908
0.216969997,-0.000000000
0.216979995,-0.135160297
0.216989994,-0.218445346
0.216999993,-0.218693957
0.217010006,-0.135160297
0.217020005,0.000000000
0.217030004,0.135409281
0.217040002,0.218693957
0.217050001,0.218444973
0.217060000,0.134758040
0.217069998,-0.000000000
0.217079997,-0.135160297
0.217089996,-0.218693957
0.217099994,-0.218693957
0.217109993,-0.135160297
0.217120007,0.000402862
0.217130005,0.135409281
0.217140004,0.218693957
0.217150003,0.218693957
0.217160001,0.134758040
0.217170000,0.000000000
0.217179999,-0.135160297
0.217189997,-0.218693957
0.217199996,-0.218693957
0.217209995,-0.135160297
0.217219993,0.000000000
0.217230007,0.135409281
0.217240006,0.218693957
0.217250004,0.218693957
0.217260003,0.135160297
0.217270002,-0.000402263
0.217280000,-0.135160297
0.217289999,-0.218693957
0.217299998,-0.218693957
0.217309996,-0.135160297
0.217319995,0.000000000
0.217329994,0.135160297
0.217340007,0.218693957
0.217350006,0.218693957
0.217360005,0.135160297
0.217370003,-0.000402263
0.217380002,-0.135160297
0.217390001,-0.218693957
0.217399999,-0.218693957
0.217409998,-0.135160297
0.217419997,0.000000000
0.217429996,0.135160297
0.217439994,0.218693957
0.217449993,0.218693957
0.217460006,0.135160297
0.217470005,-0.000000000
0.217480004,-0.135160297
0.217490003,-0.218693957
0.217500001,-0.218693957
0.217510000,-0.135160297
0.217519999,0.000000000
0.217529997,0.135160297
0.217539996,0.218693957
0.217549995,0.218693957
0.217559993,0.135160297
0.217570007,-0.000000000
0.217580006,-0.135160297
0.217590004,-0.218693957
0.217600003,-0.218693957
0.217610002,-0.135160297
0.217620000,0.000000000
0.217629999,0.135160297
0.217639998,0.218693957
0.217649996,0.218693957
0.217659995,0.135160297
0.217669994,-0.000000000
0.217680007,-0.135160297
0.217690006,-0.218693957
0.217700005,-0.218693957
0.217710003,-0.135160297
0.217720002,0.000000000
0.217730001,0.135160297
0.217739999,0.218693957
0.217749998,0.218693957
0.217759997,0.135160297
0.217769995,-0.000000000
0.217779994,-0.135160297
0.217789993,-0.218693957
0.217800006,-0.218693957
0.217810005,-0.135160297
0.217820004,0.000000000
0.217830002,0.135160297
0.217840001,0.218693957
0.217850000,0.218693957
0.217859998,0.135160297
0.217869997,-0.000000000
0.217879996,-0.135160297
0.217889994,-0.218693957
0.217899993,-0.218693957
0.217910007,-0.135160297
0.217920005,0.000000000
0.217930004,0.135160297
0.217940003,0.218693957
0.217950001,0.218693957
0.217960000,0.135160297
0.217969999,-0.000000000
0.217979997,-0.135160297
0.217989996,-0.218693957
0.217999995,-0.218693957
0.218009993,-0.135160297
0.218020007,0.000000000
0.218030006,0.135537177
0.218040004,0.218701333
0.218050003,0.216573015
0.218060002,0.130498588
0.218070000,-0.005904065
0.218079999,-0.139712825
0.218089998,-0.218738034
0.218099996,-0.212462977
0.218109995,-0.123794124
0.218119994,0.012828203
0.218130007,0.144127563
0.218140006,0.218774721
0.218150005,0.208320081
0.218160003,0.116715059
0.218170002,-0.019754643
0.218180001,-0.148299217
0.218189999,-0.218811423
0.218199998,-0.204090923
0.218209997,-0.110023230
0.218219995,0.026479689
0.218229994,0.152498156
0.218239993,0.218848109
0.218250006,0.199844584
0.218260005,0.103077367
0.218270004,-0.033563867
0.218280002,-0.156804726
0.218290001,-0.218884826
0.218300000,-0.195631847
0.218309999,-0.096370913
0.218319997,0.040283326
0.218329996,0.161025524
0.218339995,0.218921512
0.218349993,0.191514850
0.218360007,0.089389309
0.218370005,-0.047411982
0.218380004,-0.165376857
0.218390003,-0.218958199
0.218400002,-0.187222987
0.218410000,-0.082543716
0.218419999,0.054135967
0.218429998,0.169606969
0.218439996,0.218994901
0.218449995,0.183025166
0.218459994,0.075920023
0.218470007,-0.061045777
0.218480006,-0.173987031
0.218490005,-0.219031602
0.218500003,-0.178717569
0.218510002,-0.068807572
0.218520001,0.067896299
0.218529999,0.178168416
0.218539998,0.219068289
0.218549997,0.174588725
0.218559995,0.062099963
0.218569994,-0.074749716
0.218579993,-0.182477027
0.218590006,-0.219105005
0.218600005,-0.170332491
0.218610004,-0.055065662
0.218620002,0.081665136
0.218630001,0.186738342
0.218640000,0.219141692
0.218649998,0.166074812
0.218659997,0.048270732
0.218669996,-0.088400364
0.218679994,-0.191013828
0.218689993,-0.219178393
0.218700007,-0.161901996
0.218710005,-0.041414946
0.218720004,0.095485121
0.218730003,0.195375547
0.218740001,0.219215095
0.218750000,0.157681316
0.218759999,0.034484170
0.218769997,-0.102285013
0.218779996,-0.199473813
0.218789995,-0.219251782
0.218799993,-0.153518409
0.218810007,-0.027551085
0.218820006,0.109395273
0.218830004,0.203915447
0.218840003,0.219288483
0.218850002,0.149261534
0.218860000,0.020819828
0.218869999,-0.116149671
0.218879998,-0.208106548
0.218889996,-0.219325170
0.218899995,-0.145003259
0.218909994,-0.014065154
0.218920007,0.123110473
0.218930006,0.212540835
0.218940005,0.219361886
0.218950003,0.140751347
0.218960002,0.006942242
0.218970001,-0.130073562
0.218979999,-0.216744989
0.218989998,-0.219398558
0.218999997,-0.136485100
0.219009995,0.000000000
0.219019994,0.135859132
0.219029993,0.219420522
0.219040006,0.219045803
0.219050005,0.135003924
0.219060004,-0.000404201
0.219070002,-0.135859504
0.219080001,-0.219420522
0.219090000,-0.219170719
0.219099998,-0.135205135
0.219109997,0.000404201
0.219119996,0.135859132
0.219129995,0.219420522
0.219139993,0.219420522
0.219150007,0.135003924
0.219160005,-0.000404201
0.219170004,-0.135859132
0.219180003,-0.219420522
0.219190001,-0.219170719
0.219200000,-0.135205731
0.219209999,0.000000000
0.219219998,0.135859132
0.219229996,0.219420522
0.219239995,0.219420522
0.219249994,0.135609329
0.219260007,-0.000404201
0.219270006,-0.135858774
0.219280005,-0.219420522
0.219290003,-0.219170719
0.219300002,-0.135205731
0.219310001,0.000000000
0.219319999,0.135609329
0.219329998,0.219420522
0.219339997,0.219420522
0.219349995,0.135609329
0.219359994,-0.000000000
0.219369993,-0.135609329
0.219380006,-0.219420522
0.219390005,-0.219420522
0.219400004,-0.135205731
0.219410002,-0.000000000
0.219420001,0.135609329
0.219430000,0.219420522
0.219439998,0.219420522
0.219449997,0.135609329
0.219459996,-0.000000000
0.219469994,-0.135609329
0.219479993,-0.219420522
0.219490007,-0.219420522
0.219500005,-0.135205731
0.219510004,0.000000000
0.219520003,0.135609329
0.219530001,0.219420522
0.219540000,0.219420522
0.219549999,0.135609329
0.219559997,-0.000000000
0.219569996,-0.135609329
0.219579995,-0.219420522
0.219589993,-0.219420522
0.219600007,-0.135609329
0.219610006,0.000000000
0.219620004,0.135609329
0.219630003,0.219420522
0.219640002,0.219420522
0.219650000,0.135609329
0.219659999,0.000000000
0.219669998,-0.135609329
0.219679996,-0.219420522
0.219689995,-0.219420522
0.219699994,-0.135609329
0.219710007,0.000000000
0.219720006,0.135609329
0.219730005,0.219420522
0.219740003,0.219420522
0.219750002,0.135609329
0.219760001,-0.000000000
0.219769999,-0.135609329
0.219779998,-0.219420522
0.219789997,-0.219420522
0.219799995,-0.135609329
0.219809994,0.000000000
0.219819993,0.135609329
0.219830006,0.219420522
0.219840005,0.219420522
0.219850004,0.135609329
0.219860002,-0.000000000
0.219870001,-0.135609329
0.219880000,-0.219420522
0.219889998,-0.219420522
0.219899997,-0.135609329
0.219909996,0.000000000
0.219919994,0.135609329
0.219929993,0.219420522
0.219940007,0.219420522
0.219950005,0.135609329
0.219960004,0.000000000
0.219970003,-0.135609329
0.219980001,-0.219420522
0.219990000,-0.219420522
0.219999999,-0.135609329
0.220009997,0.000000000
0.220019996,0.135859132
0.220029995,0.219420522
0.220039994,0.219170719
0.220050007,0.135003924
0.220060006,-0.000404201
0.220070004,-0.135859504
0.220080003,-0.219420522
0.220090002,-0.219170719
0.220100001,-0.135205135
0.220109999,0.000404201
0.220119998,0.135859132
0.220129997,0.219420522
0.220139995,0.219420522
0.220149994,0.135205731
0.220159993,-0.000000000
0.220170006,-0.135859132
0.220180005,-0.219420522
0.220190004,-0.219170719
0.220200002,-0.135205731
0.220210001,-0.000000000
0.220220000,0.135859132
0.220229998,0.219420522
0.220239997,0.219420522
0.220249996,0.135609329
0.220259994,-0.000000000
0.220269993,-0.135609329
0.220280007,-0.219420522
0.220290005,-0.219170719
0.220300004,-0.135205731
0.220310003,0.000000000
0.220320001,0.135609329
0.220330000,0.219420522
0.220339999,0.219420522
0.220349997,0.135609329
0.220359996,-0.000000000
0.220369995,-0.135609329
0.220379993,-0.219420522
0.220390007,-0.219420522
0.220400006,-0.135205731
0.220410004,0.000000000
0.220420003,0.135609329
0.220430002,0.219420522
0.220440000,0.219420522
0.220449999,0.135609329
0.220459998,0.000000000
0.220469996,-0.135609329
0.220479995,-0.219420522
0.220489994,-0.219420522
0.220500007,-0.135205731
0.220510006,0.000000000
0.220520005,0.135609329
0.220530003,0.219420522
0.220540002,0.219420522
0.220550001,0.135609329
0.220559999,-0.000000000
0.220569998,-0.135609329
0.220579997,-0.219420522
0.220589995,-0.219420522
0.220599994,-0.135609329
0.220609993,0.000000000
0.220620006,0.135609329
0.220630005,0.219420522
0.220640004,0.219420522
0.220650002,0.135609329
0.220660001,-0.000000000
0.220670000,-0.135609329
0.220679998,-0.219420522
0.220689997,-0.219420522
0.220699996,-0.135609329
0.220709994,-0.000000000
0.220719993,0.135609329
0.220730007,0.219420522
0.220740005,0.219420522
0.220750004,0.135609329
0.220760003,-0.000000000
0.220770001,-0.135609329
0.220780000,-0.219420522
0.220789999,-0.219420522
0.220799997,-0.135609329
0.220809996,0.000000000
0.220819995,0.135609329
0.220829993,0.219420522
0.220840007,0.219420522
0.220850006,0.135609329
0.220860004,-0.000000000
0.220870003,-0.135609329
0.220880002,-0.219420522
0.220890000,-0.219420522
0.220899999,-0.135609329
0.220909998,0.000000000
0.220919997,0.135609329
0.220929995,0.219420522
0.220939994,0.219420522
0.220950007,0.135609329
0.220960006,-0.000000000
0.220970005,-0.135609329
0.220980003,-0.219420522
0.220990002,-0.219420522
0.221000001,-0.135609329
0.221010000,0.000000000
0.221019998,0.135861412
0.221029997,0.219427928
0.221039996,0.217418611
0.221049994,0.131136119
0.221059993,-0.005719419
0.221070006,-0.140177071
0.221080005,-0.219464883
0.221090004,-0.213168994
0.221100003,-0.124205515
0.221110001,0.012870837
0.221120000,0.144480482
0.221129999,0.219501808
0.221139997,0.209138915
0.221149996,0.117307000
0.221159995,-0.019615971
0.221169993,-0.148685589
0.221180007,-0.219538763
0.221190006,-0.204769358
0.221200004,-0.110388979
0.221210003,0.026567724
0.221220002,0.153005153
0.221230000,0.219575688
0.221239999,0.200635314
0.221249998,0.103624463
0.221259996,-0.033471376
0.221269995,-0.157199770
0.221279994,-0.219612628
0.221290007,-0.196282372
0.221300006,-0.096691385
0.221310005,0.040417291
0.221320003,0.161561042
0.221330002,0.219649598
0.221340001,0.192151800
0.221349999,0.089891374
0.221359998,-0.047365520
0.221369997,-0.165800750
0.221379995,-0.219686508
0.221389994,-0.187972128
0.221399993,-0.083022773
0.221410006,0.054316062
0.221420005,0.170171216
0.221430004,0.219723463
0.221440002,0.183634073
0.221450001,0.076172613
0.221460000,-0.061044041
0.221469998,-0.174439698
0.221479997,-0.219760403
0.221489996,-0.179438651
0.221499994,-0.069240779
0.221509993,0.067917675
0.221520007,0.178761348
0.221530005,0.219797343
0.221540004,0.175169766
0.221550003,0.062306643
0.221560001,-0.074998513
0.221570000,-0.183084399
0.221579999,-0.219834283
0.221589997,-0.171025917
0.221599996,-0.055453591
0.221609995,0.081732653
0.221619993,0.187233508
0.221630007,0.219871238
0.221640006,0.166627720
0.221650004,0.048431434
0.221660003,-0.088694684
0.221670002,-0.191649824
0.221680000,-0.219908178
0.221689999,-0.162567392
0.221699998,-0.041757546
0.221709996,0.095598385
0.221719995,0.195899650
0.221729994,0.219945088
0.221740007,0.158206448
0.221750006,0.034599014
0.221760005,-0.102625683
0.221770003,-0.200138181
0.221780002,-0.219982058
0.221790001,-0.154029757
0.221799999,-0.027847618
0.221809998,0.109554909
0.221819997,0.204468340
0.221829996,0.220018983
0.221839994,0.149885163
0.221849993,0.021093987
0.221860006,-0.116536647
0.221870005,-0.208799928
0.221880004,-0.220055938
0.221890002,-0.145486414
0.221900001,-0.014112018
0.221910000,0.123315856
0.221919999,0.213122457
0.221929997,0.220092863
0.221939996,0.141346991
0.221949995,0.007170245
0.221959993,-0.130302191
0.221970007,-0.217467383
0.221980006,-0.220129818
0.221990004,-0.136940032
0.222000003,0.000000000
0.222010002,0.136311978
0.222020000,0.220151916
0.222029999,0.219901279
0.222039998,0.135656402
0.222049996,-0.000000000
0.222059995,-0.136061341
0.222069994,-0.220151916
0.222080007,-0.219901279
0.222090006,-0.135655791
0.222100005,0.000405548
0.222110003,0.136311978
0.222120002,0.220151916
0.222130001,0.220151916
0.222139999,0.135656402
0.222149998,0.000000000
0.222159997,-0.136061341
0.222169995,-0.220151916
0.222179994,-0.220151916
0.222189993,-0.136061341
0.222200006,0.000000000
0.222210005,0.136311978
0.222220004,0.220151916
0.222230002,0.220151916
0.222240001,0.136061341
0.222250000,-0.000000000
0.222259998,-0.136061341
0.222269997,-0.220151916
0.222279996,-0.220151916
0.222289994,-0.136061341
0.222299993,0.000000000
0.222310007,0.136061341
0.222320005,0.220151916
0.222330004,0.220151916
0.222340003,0.136061341
0.222350001,-0.000000000
0.222360000,-0.136061341
0.222369999,-0.220151916
0.222379997,-0.220151916
0.222389996,-0.136061341
0.222399995,0.000000000
0.222409993,0.136061341
0.222420007,0.220151916
0.222430006,0.220151916
0.222440004,0.136061341
0.222450003,0.000000000
0.222460002,-0.136061341
0.222470000,-0.220151916
0.222479999,-0.220151916
0.222489998,-0.136061341
0.222499996,0.000000000
