time,value
0.009568000,0.000144823
0.009569000,0.000145988
0.009570000,0.000146840
0.009571000,0.000147035
0.009572000,0.000147194
0.009573000,0.000147353
0.009574000,0.000147512
0.009575000,0.000147672
0.009576000,0.000147792
0.009577000,0.000147785
0.009578000,0.000147778
0.009579000,0.000147771
0.009580000,0.000147764
0.009581000,0.000147718
0.009582000,0.000147667
0.009583000,0.000147616
0.009584000,0.000147565
0.009585000,0.000147514
0.009586000,0.000147463
0.009587000,0.000147412
0.009588000,0.000147362
0.009589000,0.000147311
0.009590000,0.000147260
0.009591000,0.000146932
0.009592000,0.000145661
0.009593000,0.000144392
0.009594000,0.000143122
0.009595000,0.000141851
0.009596000,0.000140581
0.009597000,0.000139276
0.009598000,0.000137673
0.009599000,0.000136070
0.009600000,0.000134467
0.009601000,0.000132867
0.009602000,0.000131286
0.009603000,0.000129705
0.009604000,0.000128126
0.009605000,0.000126545
0.009606000,0.000124964
0.009607000,0.000123383
0.009608000,0.000121804
0.009609000,0.000120223
0.009610000,0.000118642
0.009611000,0.000117061
0.009612000,0.000115484
0.009613000,0.000114561
0.009614000,0.000113670
0.009615000,0.000112780
0.009616000,0.000111890
0.009617000,0.000111000
0.009618000,0.000110109
0.009619000,0.000109382
0.009620000,0.000108658
0.009621000,0.000107934
0.009622000,0.000107210
0.009623000,0.000106486
0.009624000,0.000105762
0.009625000,0.000105038
0.009626000,0.000104314
0.009627000,0.000103589
0.009628000,0.000102866
0.009629000,0.000102142
0.009630000,0.000101417
0.009631000,0.000100693
0.009632000,0.000099970
0.009633000,0.000099052
0.009634000,0.000097607
0.009635000,0.000096059
0.009636000,0.000094510
0.009637000,0.000092961
0.009638000,0.000091411
0.009639000,0.000089864
0.009640000,0.000088244
0.009641000,0.000086611
0.009642000,0.000084979
0.009643000,0.000083322
0.009644000,0.000081621
0.009645000,0.000079919
0.009646000,0.000078218
0.009647000,0.000076531
0.009648000,0.000074846
0.009649000,0.000073162
0.009650000,0.000071478
0.009651000,0.000069795
0.009652000,0.000068111
0.009653000,0.000066423
0.009654000,0.000064546
0.009655000,0.000062380
0.009656000,0.000060023
0.009657000,0.000057665
0.009658000,0.000055308
0.009659000,0.000052952
0.009660000,0.000050595
0.009661000,0.000048177
0.009662000,0.000045737
0.009663000,0.000043298
0.009664000,0.000040833
0.009665000,0.000038348
0.009666000,0.000035866
0.009667000,0.000033382
0.009668000,0.000030883
0.009669000,0.000028381
0.009670000,0.000025882
0.009671000,0.000023380
0.009672000,0.000020879
0.009673000,0.000018377
0.009674000,0.000015874
0.009675000,0.000014081
0.009676000,0.000012870
0.009677000,0.000013043
0.009678000,0.000013216
0.009679000,0.000013389
0.009680000,0.000013562
0.009681000,0.000013735
0.009682000,0.000014157
0.009683000,0.000014746
0.009684000,0.000015334
0.009685000,0.000016021
0.009686000,0.000016741
0.009687000,0.000017461
0.009688000,0.000018181
0.009689000,0.000018902
0.009690000,0.000019622
0.009691000,0.000020342
0.009692000,0.000021063
0.009693000,0.000021783
0.009694000,0.000022503
0.009695000,0.000023236
0.009696000,0.000024414
0.009697000,0.000025633
0.009698000,0.000027176
0.009699000,0.000028740
0.009700000,0.000030303
0.009701000,0.000031865
0.009702000,0.000033429
0.009703000,0.000035031
0.009704000,0.000036678
0.009705000,0.000038323
0.009706000,0.000040030
0.009707000,0.000041742
0.009708000,0.000043454
0.009709000,0.000045165
0.009710000,0.000046861
0.009711000,0.000048557
0.009712000,0.000050252
0.009713000,0.000051945
0.009714000,0.000053641
0.009715000,0.000055336
0.009716000,0.000056946
0.009717000,0.000057526
0.009718000,0.000058106
0.009719000,0.000057977
0.009720000,0.000057528
0.009721000,0.000057078
0.009722000,0.000056629
0.009723000,0.000056179
0.009724000,0.000055644
0.009725000,0.000054945
0.009726000,0.000054233
0.009727000,0.000053380
0.009728000,0.000052528
0.009729000,0.000051675
0.009730000,0.000050823
0.009731000,0.000049988
0.009732000,0.000049153
0.009733000,0.000048317
0.009734000,0.000047482
0.009735000,0.000046646
0.009736000,0.000045810
0.009737000,0.000044832
0.009738000,0.000043493
0.009739000,0.000042155
0.009740000,0.000040520
0.009741000,0.000038495
0.009742000,0.000036471
0.009743000,0.000034446
0.009744000,0.000032424
0.009745000,0.000030362
0.009746000,0.000028168
0.009747000,0.000025957
0.009748000,0.000023699
0.009749000,0.000021439
0.009750000,0.000019179
0.009751000,0.000016919
0.009752000,0.000014661
0.009753000,0.000012401
0.009754000,0.000010141
0.009755000,0.000007883
0.009756000,0.000005623
0.009757000,0.000003361
0.009758000,0.000001296
0.009759000,-0.000000490
0.009760000,-0.000002277
0.009761000,-0.000004002
0.009762000,-0.000005445
0.009763000,-0.000006888
0.009764000,-0.000008331
0.009765000,-0.000009775
0.009766000,-0.000011211
0.009767000,-0.000012570
0.009768000,-0.000013903
0.009769000,-0.000015198
0.009770000,-0.000016493
0.009771000,-0.000017786
0.009772000,-0.000019078
0.009773000,-0.000020355
0.009774000,-0.000021633
0.009775000,-0.000022909
0.009776000,-0.000024187
0.009777000,-0.000025464
0.009778000,-0.000026738
0.009779000,-0.000028005
0.009780000,-0.000029274
0.009781000,-0.000030542
0.009782000,-0.000031811
0.009783000,-0.000034034
0.009784000,-0.000036332
0.009785000,-0.000038630
0.009786000,-0.000040925
0.009787000,-0.000043223
0.009788000,-0.000045761
0.009789000,-0.000048308
0.009790000,-0.000050853
0.009791000,-0.000053400
0.009792000,-0.000055947
0.009793000,-0.000058498
0.009794000,-0.000061060
0.009795000,-0.000063624
0.009796000,-0.000066188
0.009797000,-0.000068753
0.009798000,-0.000071314
0.009799000,-0.000073879
0.009800000,-0.000076811
0.009801000,-0.000079857
0.009802000,-0.000082900
0.009803000,-0.000085946
0.009804000,-0.000088991
0.009805000,-0.000092037
0.009806000,-0.000095079
0.009807000,-0.000098124
0.009808000,-0.000101170
0.009809000,-0.000104215
0.009810000,-0.000107308
0.009811000,-0.000110419
0.009812000,-0.000113530
0.009813000,-0.000116641
0.009814000,-0.000119754
0.009815000,-0.000122883
0.009816000,-0.000126011
0.009817000,-0.000129136
0.009818000,-0.000132265
0.009819000,-0.000135393
0.009820000,-0.000138528
0.009821000,-0.000140913
0.009822000,-0.000143248
0.009823000,-0.000145582
0.009824000,-0.000147917
0.009825000,-0.000149375
0.009826000,-0.000149651
0.009827000,-0.000149927
0.009828000,-0.000150202
0.009829000,-0.000150478
0.009830000,-0.000150398
0.009831000,-0.000150073
0.009832000,-0.000149740
0.009833000,-0.000149408
0.009834000,-0.000149075
0.009835000,-0.000148742
0.009836000,-0.000148410
0.009837000,-0.000148077
0.009838000,-0.000147744
0.009839000,-0.000147412
0.009840000,-0.000147079
0.009841000,-0.000146666
0.009842000,-0.000145676
0.009843000,-0.000144686
0.009844000,-0.000143696
0.009845000,-0.000142707
0.009846000,-0.000141717
0.009847000,-0.000140724
0.009848000,-0.000139732
0.009849000,-0.000138738
0.009850000,-0.000137745
0.009851000,-0.000136742
0.009852000,-0.000135662
0.009853000,-0.000134581
0.009854000,-0.000133500
0.009855000,-0.000132419
0.009856000,-0.000131331
0.009857000,-0.000129873
0.009858000,-0.000128774
0.009859000,-0.000127676
0.009860000,-0.000126579
0.009861000,-0.000125479
0.009862000,-0.000124720
0.009863000,-0.000124894
0.009864000,-0.000125069
0.009865000,-0.000125243
0.009866000,-0.000125417
0.009867000,-0.000125591
0.009868000,-0.000127658
0.009869000,-0.000129890
0.009870000,-0.000132121
0.009871000,-0.000134353
0.009872000,-0.000136859
0.009873000,-0.000139765
0.009874000,-0.000142671
0.009875000,-0.000145577
0.009876000,-0.000148480
0.009877000,-0.000151386
0.009878000,-0.000154292
0.009879000,-0.000157196
0.009880000,-0.000160102
0.009881000,-0.000163008
0.009882000,-0.000165920
0.009883000,-0.000169203
0.009884000,-0.000172936
0.009885000,-0.000176669
0.009886000,-0.000180402
0.009887000,-0.000184132
0.009888000,-0.000187864
0.009889000,-0.000192054
0.009890000,-0.000196472
0.009891000,-0.000200886
0.009892000,-0.000205304
0.009893000,-0.000209826
0.009894000,-0.000214521
0.009895000,-0.000219210
0.009896000,-0.000223904
0.009897000,-0.000228599
0.009898000,-0.000233293
0.009899000,-0.000237982
0.009900000,-0.000242677
0.009901000,-0.000247371
0.009902000,-0.000252065
0.009903000,-0.000256761
0.009904000,-0.000260878
0.009905000,-0.000264624
0.009906000,-0.000268370
0.009907000,-0.000272112
0.009908000,-0.000275857
0.009909000,-0.000279603
0.009910000,-0.000282494
0.009911000,-0.000284182
0.009912000,-0.000285870
0.009913000,-0.000287558
0.009914000,-0.000289062
0.009915000,-0.000290119
0.009916000,-0.000291177
0.009917000,-0.000292234
0.009918000,-0.000293291
0.009919000,-0.000294348
0.009920000,-0.000295406
0.009921000,-0.000296463
0.009922000,-0.000297520
0.009923000,-0.000298577
0.009924000,-0.000299624
0.009925000,-0.000299907
0.009926000,-0.000299983
0.009927000,-0.000300059
0.009928000,-0.000300135
0.009929000,-0.000300211
0.009930000,-0.000300287
0.009931000,-0.000300252
0.009932000,-0.000073847
0.009933000,-0.000073239
0.009934000,-0.000072632
0.009935000,-0.000071907
0.009936000,-0.000016564
0.009937000,-0.000015658
0.009938000,-0.000014753
0.009939000,-0.000013847
0.009940000,-0.000012941
0.009941000,-0.000012035
0.009942000,-0.000011129
0.009943000,-0.000010223
0.009944000,-0.000009317
0.009945000,-0.000008398
0.009946000,-0.000007933
0.009947000,-0.000007491
0.009948000,-0.000007046
0.009949000,-0.000006597
0.009950000,-0.000006148
0.009951000,-0.000005699
0.009952000,-0.000209191
0.009953000,-0.000209434
0.009954000,-0.000209676
0.009955000,-0.000209919
0.009956000,-0.000210224
0.009957000,-0.000210532
0.009958000,-0.000210840
0.009959000,-0.000211149
0.009960000,-0.000211457
0.009961000,-0.000211765
0.009962000,-0.000212074
0.009963000,-0.000212382
0.009964000,-0.000212690
0.009965000,-0.000212998
0.009966000,-0.000213355
0.009967000,-0.000213994
0.009968000,-0.000214632
0.009969000,-0.000215270
0.009970000,-0.000215909
0.009971000,-0.000216547
0.009972000,-0.000217185
0.009973000,-0.000217824
0.009974000,-0.000218462
0.009975000,-0.000219101
0.009976000,-0.000219744
0.009977000,-0.000220426
0.009978000,-0.000221109
0.009979000,-0.000221791
0.009980000,-0.000222473
0.009981000,-0.000223155
0.009982000,-0.000223837
0.009983000,-0.000224520
0.009984000,-0.000225201
0.009985000,-0.000225884
0.009986000,-0.000226567
0.009987000,-0.000227255
0.009988000,-0.000227943
0.009989000,-0.000228631
0.009990000,-0.000229320
0.009991000,-0.000230008
0.009992000,-0.000230696
0.009993000,-0.000231384
0.009994000,-0.000232072
0.009995000,-0.000230774
0.009996000,-0.000229387
0.009997000,-0.000227998
0.009998000,-0.000226610
0.009999000,-0.000225222
0.010000000,-0.000223834
0.010001000,-0.000222445
0.010002000,-0.000221056
0.010003000,-0.000219669
0.010004000,-0.000218280
0.010005000,-0.000216891
0.010006000,-0.000215503
0.010007000,-0.000214115
0.010008000,-0.000212652
0.010009000,-0.000211103
0.010010000,-0.000209553
0.010011000,-0.000208005
0.010012000,-0.000206456
0.010013000,-0.000204907
0.010014000,-0.000203358
0.010015000,-0.000201810
0.010016000,-0.000201846
0.010017000,-0.000202028
0.010018000,-0.000202199
0.010019000,-0.000202359
0.010020000,-0.000202518
0.010021000,-0.000202678
0.010022000,-0.000202838
0.010023000,-0.000202997
0.010024000,-0.000203157
0.010025000,-0.000203316
0.010026000,-0.000203476
0.010027000,-0.000203635
0.010028000,-0.000203793
0.010029000,-0.000204154
0.010030000,-0.000204632
0.010031000,-0.000205109
0.010032000,-0.000205587
0.010033000,-0.000206065
0.010034000,-0.000206542
0.010035000,-0.000207020
0.010036000,-0.000207498
0.010037000,-0.000210401
0.010038000,-0.000213645
0.010039000,-0.000216919
0.010040000,-0.000220210
0.010041000,-0.000223500
0.010042000,-0.000226787
0.010043000,-0.000230077
0.010044000,-0.000233368
0.010045000,-0.000236658
0.010046000,-0.000239945
0.010047000,-0.000243236
0.010048000,-0.000246526
0.010049000,-0.000249820
0.010050000,-0.000252987
0.010051000,-0.000256126
0.010052000,-0.000259266
0.010053000,-0.000262405
0.010054000,-0.000265541
0.010055000,-0.000268680
0.010056000,-0.000271819
0.010057000,-0.000274958
0.010058000,-0.000275782
0.010059000,-0.000276152
0.010060000,-0.000276505
0.010061000,-0.000276853
0.010062000,-0.000277201
0.010063000,-0.000277549
0.010064000,-0.000277898
0.010065000,-0.000278245
0.010066000,-0.000278594
0.010067000,-0.000278942
0.010068000,-0.000279290
0.010069000,-0.000279638
0.010070000,-0.000279984
0.010071000,-0.000279546
0.010072000,-0.000279088
0.010073000,-0.000278631
0.010074000,-0.000278174
0.010075000,-0.000277716
0.010076000,-0.000277258
0.010077000,-0.000276801
0.010078000,-0.000276343
0.010079000,-0.000273955
0.010080000,-0.000271075
0.010081000,-0.000268091
0.010082000,-0.000265101
0.010083000,-0.000262111
0.010084000,-0.000259122
0.010085000,-0.000256135
0.010086000,-0.000253145
0.010087000,-0.000250155
0.010088000,-0.000247166
0.010089000,-0.000244179
0.010090000,-0.000241189
0.010091000,-0.000238302
0.010092000,-0.000256166
0.010093000,-0.000253964
0.010094000,-0.000251763
0.010095000,-0.000249561
0.010096000,-0.000247361
0.010097000,-0.000245159
0.010098000,-0.000242957
0.010099000,-0.000240756
0.010100000,-0.000241172
0.010101000,-0.000242447
0.010102000,-0.000246558
0.010103000,-0.000247926
0.010104000,-0.000249293
0.010105000,-0.000250662
0.010106000,-0.000252030
0.010107000,-0.000253398
0.010108000,-0.000254766
0.010109000,-0.000256134
0.010110000,-0.000257502
0.010111000,-0.000258873
0.010112000,-0.000237313
0.010113000,-0.000239333
0.010114000,-0.000241352
0.010115000,-0.000243371
0.010116000,-0.000245388
0.010117000,-0.000247408
0.010118000,-0.000249427
0.010119000,-0.000251446
0.010120000,-0.000253463
0.010121000,-0.000256226
0.010122000,-0.000256092
0.010123000,-0.000259207
0.010124000,-0.000262326
0.010125000,-0.000265444
0.010126000,-0.000268562
0.010127000,-0.000271678
0.010128000,-0.000274796
0.010129000,-0.000277915
0.010130000,-0.000281033
0.010131000,-0.000284149
0.010132000,-0.000286832
0.010133000,-0.000289979
0.010134000,-0.000293268
0.010135000,-0.000296554
0.010136000,-0.000299843
0.010137000,-0.000303132
0.010138000,-0.000306421
0.010139000,-0.000309707
0.010140000,-0.000312997
0.010141000,-0.000316286
0.010142000,-0.000317467
0.010143000,-0.000317644
0.010144000,-0.000317832
0.010145000,-0.000318021
0.010146000,-0.000318209
0.010147000,-0.000318398
0.010148000,-0.000318586
0.010149000,-0.000318775
0.010150000,-0.000318963
0.010151000,-0.000319152
0.010152000,-0.000319340
0.010153000,-0.000319529
0.010154000,-0.000319692
0.010155000,-0.000319406
0.010156000,-0.000319121
0.010157000,-0.000318836
0.010158000,-0.000318551
0.010159000,-0.000318265
0.010160000,-0.000317980
0.010161000,-0.000317695
0.010162000,-0.000317410
0.010163000,-0.000316023
0.010164000,-0.000314002
0.010165000,-0.000311946
0.010166000,-0.000309892
0.010167000,-0.000307836
0.010168000,-0.000305781
0.010169000,-0.000303725
0.010170000,-0.000301671
0.010171000,-0.000299615
0.010172000,-0.000297560
0.010173000,-0.000295504
0.010174000,-0.000293449
0.010175000,-0.000291388
0.010176000,-0.000289482
0.010177000,-0.000287576
0.010178000,-0.000285672
0.010179000,-0.000283767
0.010180000,-0.000281861
0.010181000,-0.000279955
0.010182000,-0.000278051
0.010183000,-0.000276145
0.010184000,-0.000275892
0.010185000,-0.000276755
0.010186000,-0.000277630
0.010187000,-0.000278506
0.010188000,-0.000279381
0.010189000,-0.000280256
0.010190000,-0.000281132
0.010191000,-0.000282007
0.010192000,-0.000282883
0.010193000,-0.000283758
0.010194000,-0.000284633
0.010195000,-0.000285509
0.010196000,-0.000286387
0.010197000,-0.000286490
0.010198000,-0.000286573
0.010199000,-0.000286657
0.010200000,-0.000286741
0.010201000,-0.000286825
0.010202000,-0.000286909
0.010203000,-0.000286993
0.010204000,-0.000287077
0.010205000,-0.000287738
0.010206000,-0.000288850
0.010207000,-0.000289903
0.010208000,-0.000290957
0.010209000,-0.000292009
0.010210000,-0.000293063
0.010211000,-0.000294116
0.010212000,-0.000295170
0.010213000,-0.000296223
0.010214000,-0.000297276
0.010215000,-0.000298330
0.010216000,-0.000299382
0.010217000,-0.000300421
0.010218000,-0.000300867
0.010219000,-0.000301270
0.010220000,-0.000301672
0.010221000,-0.000302075
0.010222000,-0.000302479
0.010223000,-0.000302882
0.010224000,-0.000303285
0.010225000,-0.000303690
0.010226000,-0.000303736
0.010227000,-0.000303441
0.010228000,-0.000303099
0.010229000,-0.000302757
0.010230000,-0.000302415
0.010231000,-0.000302073
0.010232000,-0.000301731
0.010233000,-0.000301389
0.010234000,-0.000301047
0.010235000,-0.000300705
0.010236000,-0.000300364
0.010237000,-0.000300022
0.010238000,-0.000299669
0.010239000,-0.000299881
0.010240000,-0.000300163
0.010241000,-0.000300445
0.010242000,-0.000300727
0.010243000,-0.000301009
0.010244000,-0.000301290
0.010245000,-0.000301572
0.010246000,-0.000301854
0.010247000,-0.000302136
0.010248000,-0.000302425
0.010249000,-0.000302762
0.010250000,-0.000303098
0.010251000,-0.000303434
0.010252000,-0.000303770
0.010253000,-0.000304110
0.010254000,-0.000304449
0.010255000,-0.000304789
0.010256000,-0.000305128
0.010257000,-0.000305468
0.010258000,-0.000305808
0.010259000,-0.000306158
0.010260000,-0.000307048
0.010261000,-0.000308035
0.010262000,-0.000309022
0.010263000,-0.000310008
0.010264000,-0.000310995
0.010265000,-0.000311983
0.010266000,-0.000312970
0.010267000,-0.000313956
0.010268000,-0.000314792
