time,value
0.003416000,0.000006274
0.003417000,0.000005916
0.003418000,0.000005557
0.003419000,0.000005199
0.003420000,0.000004841
0.003421000,0.000004483
0.003422000,0.000004124
0.003423000,0.000003766
0.003424000,0.000003408
0.003425000,0.000003050
0.003426000,0.000002691
0.003427000,0.000002333
0.003428000,0.000001975
0.003429000,0.000001617
0.003430000,0.000001258
0.003431000,0.000000900
0.003432000,0.000000542
0.003433000,0.000000184
0.003434000,0.000000000
0.003435000,0.000000000
0.003436000,0.000000000
0.003437000,0.000000000
0.003438000,0.000000000
0.003439000,0.000000000
0.003440000,0.000000000
0.003441000,0.000000000
0.003442000,0.000000000
0.003443000,0.000000000
0.003444000,0.000000000
0.003445000,0.000000000
0.003446000,0.000000000
0.003447000,0.000000000
0.003448000,0.000000000
0.003449000,0.000000000
0.003450000,0.000000000
0.003451000,0.000000000
0.003452000,0.000000000
0.003453000,0.000000000
0.003454000,0.000000000
0.003455000,0.000000000
0.003456000,0.000000000
0.003457000,0.000000000
0.003458000,0.000000000
0.003459000,0.000000000
0.003460000,0.000000000
0.003461000,0.000000000
0.003462000,0.000000000
0.003463000,0.000000000
0.003464000,0.000000000
0.003465000,0.000000000
0.003466000,0.000000000
0.003467000,0.000000000
0.003468000,0.000000000
0.003469000,0.000000000
0.003470000,0.000000000
0.003471000,0.000000000
0.003472000,0.000000000
0.003473000,0.000000000
0.003474000,0.000000000
0.003475000,0.000000000
0.003476000,0.000000000
0.003477000,0.000000000
0.003478000,0.000000000
0.003479000,0.000000000
0.003480000,0.000000000
0.003481000,0.000000000
0.003482000,0.000000000
0.003483000,0.000000000
0.003484000,0.000000000
0.003485000,0.000000000
0.003486000,0.000000000
0.003487000,0.000000000
0.003488000,0.000000000
0.003489000,0.000000000
0.003490000,0.000000000
0.003491000,0.000000000
0.003492000,0.000000000
0.003493000,0.000000000
0.003494000,0.000000000
0.003495000,0.000000000
0.003496000,0.000000000
0.003497000,0.000000000
0.003498000,0.000000000
0.003499000,0.000000000
0.003500000,0.000000000
0.003501000,0.000000000
0.003502000,0.000000000
0.003503000,0.000000000
0.003504000,0.000000000
0.003505000,0.000000000
0.003506000,0.000000000
0.003507000,0.000000000
0.003508000,0.000000000
0.003509000,0.000000000
0.003510000,0.000000000
0.003511000,0.000000000
0.003512000,0.000000000
0.003513000,0.000000000
0.003514000,0.000000000
0.003515000,0.000000000
0.003516000,0.000000000
0.003517000,0.000000000
0.003518000,0.000000000
0.003519000,0.000000000
0.003520000,0.000000000
0.003521000,0.000000000
0.003522000,0.000000000
0.003523000,0.000000000
0.003524000,0.000000000
0.003525000,0.000000000
0.003526000,0.000000000
0.003527000,0.000000000
0.003528000,0.000000000
0.003529000,0.000000000
0.003530000,0.000000000
0.003531000,0.000000000
0.003532000,0.000000000
0.003533000,0.000000000
0.003534000,0.000000000
0.003535000,0.000000000
0.003536000,0.000000000
0.003537000,0.000000000
0.003538000,0.000000000
0.003539000,0.000000000
0.003540000,0.000000000
0.003541000,0.000000000
0.003542000,0.000000000
0.003543000,0.000000000
0.003544000,0.000000000
0.003545000,0.000000000
0.003546000,0.000000000
0.003547000,0.000000000
0.003548000,0.000000000
0.003549000,0.000000000
0.003550000,0.000000000
0.003551000,0.000000000
0.003552000,0.000000000
0.003553000,0.000000000
0.003554000,0.000000000
0.003555000,0.000000000
0.003556000,0.000000000
0.003557000,0.000000000
0.003558000,0.000000000
0.003559000,0.000000000
0.003560000,0.000000000
0.003561000,0.000000000
0.003562000,0.000000000
0.003563000,0.000000000
0.003564000,0.000000000
0.003565000,0.000000000
0.003566000,0.000000000
0.003567000,0.000000000
0.003568000,0.000000000
0.003569000,0.000000000
0.003570000,0.000000000
0.003571000,0.000000000
0.003572000,0.000000000
0.003573000,0.000000000
0.003574000,0.000000000
0.003575000,0.000000000
0.003576000,0.000000000
0.003577000,0.000000000
0.003578000,0.000000000
0.003579000,0.000000000
0.003580000,0.000000000
0.003581000,0.000000000
0.003582000,0.000000000
0.003583000,0.000000000
0.003584000,0.000000000
0.003585000,0.000000000
0.003586000,0.000000000
0.003587000,0.000000000
0.003588000,0.000000000
0.003589000,0.000000000
0.003590000,0.000000000
0.003591000,0.000000000
0.003592000,0.000000000
0.003593000,0.000000000
0.003594000,0.000000000
0.003595000,0.000000000
0.003596000,0.000000000
0.003597000,0.000000000
0.003598000,0.000000000
0.003599000,0.000000000
0.003600000,0.000000000
0.003601000,0.000000000
0.003602000,0.000000000
0.003603000,0.000000000
0.003604000,0.000000000
0.003605000,0.000000000
0.003606000,0.000000000
0.003607000,0.000000000
0.003608000,0.000000000
0.003609000,0.000000000
0.003610000,0.000000000
0.003611000,0.000000000
0.003612000,0.000000000
0.003613000,0.000000000
0.003614000,0.000000000
0.003615000,0.000000000
0.003616000,0.000000000
0.003617000,0.000000000
0.003618000,0.000000000
0.003619000,0.000000000
0.003620000,0.000000000
0.003621000,0.000000000
0.003622000,0.000000000
0.003623000,0.000000000
0.003624000,0.000000124
0.003625000,0.000000482
0.003626000,0.000000841
0.003627000,0.000001199
0.003628000,0.000001557
0.003629000,0.000001916
0.003630000,0.000002274
0.003631000,0.000002632
0.003632000,0.000002990
0.003633000,0.000003349
0.003634000,0.000003707
0.003635000,0.000004065
0.003636000,0.000004423
0.003637000,0.000004782
0.003638000,0.000005140
0.003639000,0.000005498
0.003640000,0.000005856
0.003641000,0.000006215
0.003642000,0.000006573
0.003643000,0.000006931
0.003644000,0.000007289
0.003645000,0.000007569
0.003646000,0.000007569
0.003647000,0.000007569
0.003648000,0.000007569
0.003649000,0.000007569
0.003650000,0.000007569
0.003651000,0.000007569
0.003652000,0.000007569
0.003653000,0.000007569
0.003654000,0.000007569
0.003655000,0.000007569
0.003656000,0.000007569
0.003657000,0.000007569
0.003658000,0.000007569
0.003659000,0.000007569
0.003660000,0.000007569
0.003661000,0.000007569
0.003662000,0.000007569
0.003663000,0.000007569
0.003664000,0.000007569
0.003665000,0.000007569
0.003666000,0.000007569
0.003667000,0.000007569
0.003668000,0.000007569
0.003669000,0.000007569
0.003670000,0.000007569
0.003671000,0.000007569
0.003672000,0.000007569
0.003673000,0.000007569
0.003674000,0.000007569
0.003675000,0.000007569
0.003676000,0.000007569
0.003677000,0.000007569
0.003678000,0.000007569
0.003679000,0.000007569
0.003680000,0.000007569
0.003681000,0.000007569
0.003682000,0.000007569
0.003683000,0.000007569
0.003684000,0.000007569
0.003685000,0.000007569
0.003686000,0.000007569
0.003687000,0.000007569
0.003688000,0.000007223
0.003689000,0.000006864
0.003690000,0.000006506
0.003691000,0.000006148
0.003692000,0.000005790
0.003693000,0.000005431
0.003694000,0.000005073
0.003695000,0.000004715
0.003696000,0.000004357
0.003697000,0.000003998
0.003698000,0.000003640
0.003699000,0.000003282
0.003700000,0.000002923
0.003701000,0.000002565
0.003702000,0.000002207
0.003703000,0.000001849
0.003704000,0.000001490
0.003705000,0.000001132
0.003706000,0.000000774
0.003707000,0.000000416
0.003708000,0.000000057
0.003709000,0.000000000
0.003710000,0.000000000
0.003711000,0.000000000
0.003712000,0.000000000
0.003713000,0.000000000
0.003714000,0.000000000
0.003715000,0.000000000
0.003716000,0.000000000
0.003717000,0.000000000
0.003718000,0.000000000
0.003719000,0.000000000
0.003720000,0.000000000
0.003721000,0.000000000
0.003722000,0.000000000
0.003723000,0.000000000
0.003724000,0.000000000
0.003725000,0.000000000
0.003726000,0.000000000
0.003727000,0.000000000
0.003728000,0.000000000
0.003729000,0.000000000
0.003730000,0.000000000
0.003731000,0.000000000
0.003732000,0.000000000
0.003733000,0.000000000
0.003734000,0.000000000
0.003735000,0.000000000
0.003736000,0.000000000
0.003737000,0.000000000
0.003738000,0.000000000
0.003739000,0.000000000
0.003740000,0.000000000
0.003741000,0.000000000
0.003742000,0.000000000
0.003743000,0.000000000
0.003744000,0.000000000
0.003745000,0.000000000
0.003746000,0.000000000
0.003747000,0.000000000
0.003748000,0.000000000
0.003749000,0.000000000
0.003750000,0.000000000
0.003751000,0.000000210
0.003752000,0.000000568
0.003753000,0.000000927
0.003754000,0.000001285
0.003755000,0.000001643
0.003756000,0.000002001
0.003757000,0.000002360
0.003758000,0.000002718
0.003759000,0.000003076
0.003760000,0.000003434
0.003761000,0.000003793
0.003762000,0.000004151
0.003763000,0.000004509
0.003764000,0.000004867
0.003765000,0.000005226
0.003766000,0.000005584
0.003767000,0.000005942
0.003768000,0.000006300
0.003769000,0.000006659
0.003770000,0.000007017
0.003771000,0.000007375
0.003772000,0.000007569
0.003773000,0.000007569
0.003774000,0.000007569
0.003775000,0.000007569
0.003776000,0.000007569
0.003777000,0.000007569
0.003778000,0.000007569
0.003779000,0.000007569
0.003780000,0.000007569
0.003781000,0.000007569
0.003782000,0.000007569
0.003783000,0.000007569
0.003784000,0.000007569
0.003785000,0.000007569
0.003786000,0.000007569
0.003787000,0.000007569
0.003788000,0.000007569
0.003789000,0.000007569
0.003790000,0.000007569
0.003791000,0.000007569
0.003792000,0.000007569
0.003793000,0.000007450
0.003794000,0.000007091
0.003795000,0.000006733
0.003796000,0.000006375
0.003797000,0.000006017
0.003798000,0.000005658
0.003799000,0.000005300
0.003800000,0.000004942
0.003801000,0.000004584
0.003802000,0.000004225
0.003803000,0.000003867
0.003804000,0.000003509
0.003805000,0.000003151
0.003806000,0.000002792
0.003807000,0.000002434
0.003808000,0.000002076
0.003809000,0.000001718
0.003810000,0.000001359
0.003811000,0.000001001
0.003812000,0.000000643
0.003813000,0.000000285
0.003814000,-0.000000074
0.003815000,-0.000000432
0.003816000,-0.000000790
0.003817000,-0.000001149
0.003818000,-0.000001507
0.003819000,-0.000001865
0.003820000,-0.000002223
0.003821000,-0.000002582
0.003822000,-0.000002940
0.003823000,-0.000003298
0.003824000,-0.000003656
0.003825000,-0.000004015
0.003826000,-0.000004373
0.003827000,-0.000004731
0.003828000,-0.000005089
0.003829000,-0.000005448
0.003830000,-0.000005806
0.003831000,-0.000006164
0.003832000,-0.000006522
0.003833000,-0.000006881
0.003834000,-0.000007239
0.003835000,-0.000007569
0.003836000,0.000000000
0.003837000,0.000000000
0.003838000,0.000000000
0.003839000,0.000000000
0.003840000,0.000000000
0.003841000,0.000000000
0.003842000,0.000000000
0.003843000,0.000000000
0.003844000,0.000000000
0.003845000,0.000000000
0.003846000,0.000000000
0.003847000,0.000000000
0.003848000,0.000000000
0.003849000,0.000000000
0.003850000,0.000000000
0.003851000,0.000000000
0.003852000,0.000000000
0.003853000,0.000000000
0.003854000,0.000000000
0.003855000,0.000000000
0.003856000,0.000000000
0.003857000,0.000000000
0.003858000,0.000000000
0.003859000,0.000000000
0.003860000,0.000000000
0.003861000,0.000000000
0.003862000,0.000000000
0.003863000,0.000000000
0.003864000,0.000000000
0.003865000,0.000000000
0.003866000,0.000000000
0.003867000,0.000000000
0.003868000,0.000000000
0.003869000,0.000000000
0.003870000,0.000000000
0.003871000,0.000000000
0.003872000,0.000000000
0.003873000,0.000000000
0.003874000,0.000000000
0.003875000,0.000000000
0.003876000,0.000000000
0.003877000,0.000000000
0.003878000,0.000000000
0.003879000,0.000000000
0.003880000,0.000000000
0.003881000,0.000000000
0.003882000,0.000000000
0.003883000,0.000000000
0.003884000,0.000000000
0.003885000,0.000000000
0.003886000,0.000000000
0.003887000,0.000000000
0.003888000,0.000000000
0.003889000,0.000000000
0.003890000,0.000000000
0.003891000,0.000000000
0.003892000,0.000000000
0.003893000,0.000000000
0.003894000,0.000000000
0.003895000,0.000000000
0.003896000,0.000000000
0.003897000,0.000000000
0.003898000,0.000000000
0.003899000,0.000000000
0.003900000,0.000000000
0.003901000,0.000000000
0.003902000,0.000000000
0.003903000,0.000000000
0.003904000,0.000000000
0.003905000,0.000000000
0.003906000,0.000000000
0.003907000,0.000000000
0.003908000,0.000000000
0.003909000,0.000000000
0.003910000,0.000000000
0.003911000,0.000000000
0.003912000,0.000000000
0.003913000,0.000000000
0.003914000,0.000000000
0.003915000,0.000000000
0.003916000,0.000000000
0.003917000,0.000000000
0.003918000,0.000000000
0.003919000,0.000000000
0.003920000,0.000000000
0.003921000,0.000000000
0.003922000,0.000000000
0.003923000,0.000000000
0.003924000,0.000000000
0.003925000,0.000000000
0.003926000,0.000000000
0.003927000,0.000000000
0.003928000,0.000000000
0.003929000,0.000000000
0.003930000,0.000000000
0.003931000,0.000000000
0.003932000,0.000000000
0.003933000,0.000000000
0.003934000,0.000000000
0.003935000,0.000000000
0.003936000,0.000000000
0.003937000,0.000000000
0.003938000,0.000000000
0.003939000,0.000000000
0.003940000,0.000000000
0.003941000,0.000000000
0.003942000,0.000000000
0.003943000,0.000000000
0.003944000,0.000000000
0.003945000,0.000000000
0.003946000,0.000000000
0.003947000,0.000000000
0.003948000,0.000000000
0.003949000,0.000000000
0.003950000,0.000000000
0.003951000,0.000000000
0.003952000,0.000000000
0.003953000,0.000000000
0.003954000,0.000000000
0.003955000,0.000000000
0.003956000,0.000000000
0.003957000,0.000000000
0.003958000,0.000000000
0.003959000,0.000000000
0.003960000,0.000000000
0.003961000,0.000000000
0.003962000,0.000000000
0.003963000,0.000000000
0.003964000,0.000000000
0.003965000,0.000000000
0.003966000,0.000000000
0.003967000,0.000000000
0.003968000,0.000000000
0.003969000,0.000000000
0.003970000,0.000000000
0.003971000,0.000000000
0.003972000,0.000000000
0.003973000,0.000000000
0.003974000,0.000000000
0.003975000,0.000000000
0.003976000,0.000000000
0.003977000,0.000000000
0.003978000,0.000000000
0.003979000,0.000000000
0.003980000,0.000000000
0.003981000,0.000000000
0.003982000,0.000000000
0.003983000,0.000000000
0.003984000,0.000000000
0.003985000,0.000000000
0.003986000,0.000000000
0.003987000,0.000000000
0.003988000,0.000000000
0.003989000,0.000000000
0.003990000,0.000000000
0.003991000,0.000000000
0.003992000,0.000000000
0.003993000,0.000000000
0.003994000,0.000000000
0.003995000,0.000000000
0.003996000,0.000000000
0.003997000,0.000000000
0.003998000,0.000000000
0.003999000,0.000000000
0.004000000,0.000000000
0.004001000,0.000000000
0.004002000,0.000000000
0.004003000,0.000000000
0.004004000,0.000000000
0.004005000,0.000000000
0.004006000,0.000000000
0.004007000,0.000000000
0.004008000,0.000000000
0.004009000,0.000000000
0.004010000,0.000000000
0.004011000,0.000000000
0.004012000,0.000000000
0.004013000,0.000000000
0.004014000,0.000000000
0.004015000,0.000000000
0.004016000,0.000000000
0.004017000,0.000000000
0.004018000,0.000000000
0.004019000,0.000000000
0.004020000,0.000000000
0.004021000,0.000000000
0.004022000,0.000000000
0.004023000,0.000000000
0.004024000,0.000000000
0.004025000,0.000000000
0.004026000,0.000000000
0.004027000,0.000000000
0.004028000,0.000000000
0.004029000,0.000000000
0.004030000,0.000000000
0.004031000,0.000000000
0.004032000,0.000000000
0.004033000,0.000000000
0.004034000,0.000000000
0.004035000,0.000000000
0.004036000,0.000000000
0.004037000,0.000000000
0.004038000,0.000000000
0.004039000,0.000000000
0.004040000,0.000000000
0.004041000,0.000000000
0.004042000,0.000000000
0.004043000,0.000000000
0.004044000,0.000000000
0.004045000,0.000000000
0.004046000,0.000000000
0.004047000,0.000000000
0.004048000,0.000000000
0.004049000,0.000000000
0.004050000,0.000000000
0.004051000,0.000000000
0.004052000,0.000000000
0.004053000,0.000000000
0.004054000,0.000000000
0.004055000,0.000000000
0.004056000,0.000000000
0.004057000,0.000000000
0.004058000,0.000000000
0.004059000,0.000000000
0.004060000,0.000000000
0.004061000,0.000000000
0.004062000,0.000000000
0.004063000,0.000000000
0.004064000,0.000000000
0.004065000,0.000000000
0.004066000,0.000000000
0.004067000,0.000000000
0.004068000,0.000000000
0.004069000,0.000000000
0.004070000,0.000000000
0.004071000,0.000000000
0.004072000,0.000000000
0.004073000,0.000000000
0.004074000,0.000000000
0.004075000,0.000000000
0.004076000,0.000000000
0.004077000,0.000000000
0.004078000,0.000000000
0.004079000,0.000000000
0.004080000,0.000000000
0.004081000,0.000000000
0.004082000,0.000000000
0.004083000,0.000000000
0.004084000,0.000000000
0.004085000,0.000000000
0.004086000,0.000000000
0.004087000,0.000000000
0.004088000,0.000000000
0.004089000,0.000000000
0.004090000,0.000000000
0.004091000,0.000000000
0.004092000,0.000000000
0.004093000,0.000000000
0.004094000,0.000000000
0.004095000,0.000000000
0.004096000,0.000000000
0.004097000,0.000000000
0.004098000,0.000000000
0.004099000,0.000000000
0.004100000,0.000000000
0.004101000,0.000000000
0.004102000,0.000000000
0.004103000,0.000000000
0.004104000,0.000000000
0.004105000,0.000000000
0.004106000,0.000000000
0.004107000,0.000000000
0.004108000,0.000000000
0.004109000,0.000000000
0.004110000,0.000000000
0.004111000,0.000000000
0.004112000,0.000000000
0.004113000,0.000000000
0.004114000,0.000000000
0.004115000,0.000000000
0.004116000,0.000000000
0.004117000,0.000000000
0.004118000,0.000000000
0.004119000,0.000000000
0.004120000,0.000000000
0.004121000,0.000000000
0.004122000,0.000000000
0.004123000,0.000000000
0.004124000,0.000000000
0.004125000,0.000000000
0.004126000,0.000000000
0.004127000,0.000000000
0.004128000,0.000000000
0.004129000,0.000000000
0.004130000,0.000000000
0.004131000,0.000000000
0.004132000,0.000000000
0.004133000,0.000000000
0.004134000,0.000000000
